CG10512	-0.57672048213985
CG3548	-3.28634088852683
CG11786	0.378324111025382
Klp31E	-2.26451529920148
Tip60	-3.7261582006486
Ing3	-2.29038645547394
CG9444	-0.49084238689976
dpp	-1.33155076415055
Duox	0.641191133686797
CG4975	-1.73215565779085
CG15738	-1.20024247627539
mRpL45	-2.59716612976104
CG4572	-3.14748110996571
Hil	-1.90523880299178
spdo	-0.112408373068006
CG33116	-2.78448733644451
CG14613	-2.48679611737626
CG9953	-2.85841114627011
Faa	0.454846777836355
tgo	-2.69340691414963
CG17982	-1.62075585331201
CG4610	-2.55190701150252
CG31688	-2.50120812205224
CG3409	0.610061751539263
Ggamma30A	0.744690060689094
brat	-3.03146800452411
CG1240	-3.33347687154322
CG33099	-3.54831555064512
angel	-1.20197271510245
cdc2c	-3.56382063446711
MP1	0.344305818781542
skd	-2.58954342972148
CG12945	-3.5329146327191
CG18088	0.0159899614827541
kcc	-2.81045763723264
TfIIB	-2.9611917698775
stck	-2.56295153748251
SC35	-3.74164530419275
CG17454	-1.14266943987152
CR43334	-0.406758602321643
CG32100	-2.58297328928058
sas	0.227318359371986
CG15213	-0.300639477916296
CG13185	-1.56262800978422
CG9393	-2.89662129703974
Tsc1	-1.91676355832609
bbg	1.02489095914458
Su(z)2	-2.55887834678568
ems	0.667302454520785
del	-1.61127076911717
meso18E	-1.64741235506464
omd	-2.20591453565771
tankyrase	-2.35957490039921
Tapdelta	-2.43946119034207
CG15731	1.55271095091204
Dab	-1.50932371565118
brk	0.228241303674233
CG9175	-2.46447953707903
ari-2	-3.5123989153718
CG13850	-3.13689788042449
SdhB	-2.01066102290752
CG1172	-2.72807594458807
Karybeta3	-3.05264247451158
CG17574	-2.85068600614776
Sec16	-3.14080782092546
Nuf2	-0.866965939190123
CG5002	-2.83014517786225
CG8726	-1.91774216732215
Trf4-1	-1.427375805143
CG5110	-1.99666563453109
Hexo2	0.437434892562769
CG12007	-2.11887626022463
dor	-2.02430734110438
snRNA:7SK	0.366594285936677
Liprin-gamma	1.2400809037787
CG14478	-3.11985674079638
Prx5	-2.8709406324056
mthl1	0.0379055339478103
CG13775	-2.40943920001361
UBL3	-3.17542209663035
Myb	-2.2238932409252
CG15382	0.714596065242976
Atg7	-2.92367314281566
CG7879	-2.62600546330217
CG3328	0.953439932028967
CG5484	-2.58904679956096
CG15220	-2.31245297073533
CG3021	-2.7598077557131
CG14270	-2.46123691743089
ago	-0.793702361954867
CG12163	-2.58725996065219
CG8180	0.58063452936802
Uch-L3	-2.90049172357187
obst-E	-0.0059692932856521
RpL17	-2.33174859824071
CG10005	0.70291970922075
CG43444	0.389667789394345
miple	-0.305787870701098
CG8611	-1.90000171566148
CG6028	-1.10600332630205
defl	-2.18771600813123
CG5886	0.881181723446524
wac	-3.12305460561369
CG7638	-2.57906165361364
ifc	-1.5658361230119
CG34117	-1.8279072107072
Prp38	-3.0818311356438
in	0.879409407780776
CG32278	-1.92419577756708
CG5946	-2.24359026746705
CG6045	-0.219817568943038
CG4813	-2.79536551086121
CG13551	-1.34133859982176
CG15387	-3.43986513796527
Mbs	0.0622684513081753
Bet1	-1.92399877950116
sm	-4.39649200749351
CG31777	-0.0307128398059677
CG7338	-2.47806520647722
Girdin	-1.7931598498194
CG15743	-2.88360786201391
CG12560	0.939373226944335
CG11210	-2.78147688809736
snRNA:U12:73B	0.612695334421954
Skeletor	0.319975122952162
CG17292	0.731367257759001
elB	-0.654383210282953
CG6406	-2.03295842910174
wnd	0.174219827074294
CG14971	-1.91060562724999
velo	-1.99375712793468
CG43366	-0.340884192146286
alpha-Man-Ib	-3.12951345062983
CG11807	-2.88522972223051
Cdk5	-2.9277953560387
CG9503	1.27191609287516
CG7460	1.08555270645374
CG5399	0.629176986255482
CG13900	-1.52905363908194
Rgl	0.91815599020898
mRpL10	-2.17140142054639
Lar	0.608462896728994
CG12219	-1.81656509233588
CG12290	-1.8277285491038
laccase2	-1.22583097643427
ns4	-3.00484167511377
CrebA	-0.764441914770223
CG6310	0.267941937633797
nonA-l	-1.58196962640762
Opbp	-2.25840643792909
E(spl)m2-BFM	-0.171569357069404
CG7330	0.249132601478339
oc	-0.18341336003183
Wnk	-2.601200579092
CG2918	-3.21691812217197
mRpS24	-2.83792304623227
pnt	-1.03183023161417
CG6638	-2.13609172351255
wbl	-1.06085765013741
PPP4R2r	-2.8129284146468
Hmt-1	-2.00516227971294
gsb	0.446036576889178
CG7298	1.1139482889312
CG8116	-3.76645695808057
Tequila	0.4205128712806
osp	0.686469808128334
wds	-2.4305316394547
CG14095	1.48928501297501
Treh	-0.0845700448033164
Cpr31A	0.0800872011558347
desat1	-1.80260005460211
ck	-2.40815156855519
CTPsyn	-2.71448879503684
waw	-3.05242079876066
twe	-2.99066150199683
Drsl5	-2.12271405303738
mRpL32	-2.15271501643111
CG10737	0.985015970567867
ewg	-0.191564192313734
Gyc76C	0.532770695951414
CG5339	-2.73747824659533
Top1	-1.87578735099874
mael	-2.75471753608694
CG3267	-1.05050280970324
Sap47	-2.58130035126328
bin	0.872621887738996
fs(1)K10	-2.84823122964482
CG9514	1.19510082565836
stops	0.869052466812798
metro	-0.113313552676263
CG9335	0.270441015557574
CG8501	-0.629318901624899
Grasp65	-2.3727274292492
CG8963	-1.68693277798296
RpL27	-1.98324848533798
CG12129	-2.9509401308364
Prosalpha5	-0.653419364743309
Rga	-3.88212911240531
CG7860	1.07432886646583
alpha-Man-II	-2.6422756668971
CG42558	-1.94318553831919
Rpn2	-3.02440306475096
CG5828	-2.90686257733
CG3770	-2.26530898965645
CG30423	-2.30029590169101
CG33232	1.28720918300526
yellow-b	1.19081751160989
CG6230	-2.40789134568546
CG7686	-1.13448326501545
CG9776	-2.08906538347569
mRpL35	-3.902361713515
CG30349	-0.775482636997193
CG17781	-0.174272320829921
Nxt1	-0.825983662724361
CG32549	-1.97935237662123
GlcAT-I	-2.96346171083743
CG1927	1.4226448004875
CG2930	0.62080890555866
Jra	-0.98365629476876
ttk	-0.59217424388805
YL-1	-3.00832686697199
pk	-0.239890269429232
betaggt-I	-2.79131209727353
CG12253	-2.43673313454253
CG32667	0.0873069546479985
CG3797	-2.58558172755276
Phm	-3.01375157164027
RpII33	-1.44897638033921
CG13001	-2.59075835727413
eIF-4E	-2.87463537935732
CG12507	0.876308243571661
Cpr92F	1.39114034727875
Elp3	-3.37949912254004
CG4165	-3.95243561652804
CG14322	1.09626400229956
asf1	-3.54272507549518
CG7028	-2.14994612585002
Aef1	-3.64428384804069
Rcd4	-3.49546254132695
SAK	-3.08230377226586
CG10077	-2.33940144105571
CG9547	-0.559685775915517
Taf8	-2.46919225321422
CG43861	0.127523828942574
P32	-2.5940547697155
CG4091	-3.51425329039683
Spindly	-2.10678945065808
CG11208	-2.40388533481176
Pebp1	1.00171641412078
pug	0.521632892549795
RpL11	-2.16552472476848
sba	-1.36674588912523
RfC38	-2.73787168737031
Pi3K92E	-2.79331994143077
CG3638	-0.0131623248593393
Pkn	1.40796134919065
trc	-2.86839367613455
Pros35	-2.59037568551618
CG14567	1.1713352797449
TBCB	0.737022671440531
CG9143	-1.3052747536442
Jon65Aiv	1.04815081837318
r2d2	-3.16683291437373
l(1)G0193	-2.50063621436253
CG14377	1.82756524900781
CG13255	0.587367477550605
Hsc70-4	-5.15878198634103
rhea	0.670251455040647
RabX1	-2.77502806884956
CG1647	-2.68786312255395
CG18815	-0.878804377537444
for	-0.146401071763675
DppIII	-1.89163203869561
CG13779	-2.47109754508457
CG3033	-2.26237689160873
so	1.01997300205524
Grip84	-3.65078033394147
Fem-1	-1.23888284068026
NC2alpha	-4.27082581553723
Wbp2	-1.9377082844489
CG17343	-2.59121267465056
Atac2	-1.71541335340025
CG3645	-2.23642207682091
CG1441	1.19609646924403
Inx7	-0.71109032854954
CG17490	-3.6046791129466
pasha	-2.59763825026936
Rrp1	-3.39827377401307
snoRNA:MeU5-C46	-0.941819580166273
CR31044	-0.28258722626108
CG7702	-3.17008021262224
yip2	-1.00928624291827
CG12643	0.483953531653363
CG42492	-0.533989693073972
Treh	0.561478069458366
CG9007	-2.00154962560131
Sema-1b	-0.256085778627733
CG14042	-0.903727863518604
CG13676	-0.30688587022275
gig	-0.520679962269848
CG5819	-1.64212762541394
CG31915	-3.16617496288555
obst-A	-0.897331795761116
fbl6	-1.74362326874987
Arp2	-4.15032269648754
CG1091	-3.47069047928337
CG1902	-1.08478550551188
CG17508	-1.33531228985114
CG30152	-2.27789883776035
CG2177	-2.24285096122803
CG5862	-2.02883603832838
CG6543	-1.50384337891346
CG9940	-1.87917033246494
wg	-0.395821925663791
wdb	-1.91673127181783
CG15211	-0.973558829587542
run	1.05408963515798
svr	0.984120823463894
CG15022	-0.197643800419292
d4	-1.83530942277828
GluRIIA	0.633620914317179
ApepP	-2.68631355145157
Prp18	-3.25304981596481
CG10625	0.494903943976717
Etl1	-3.48703001995476
HSPC300	-2.70438288457239
CG43739	-2.93617615528933
CG33253	-0.480535016819667
Sulf1	-3.49947946918087
Btk29A	0.229741359279829
HPS1	-3.23653060171259
CG1657	-2.63601956537019
CG11367	-3.16327189337055
Obp83g	-0.500767982240606
CG33138	0.211039679947733
CG8777	-1.48133683023741
spg	-0.376758804878533
CG10472	0.952208388768224
nes	-2.55209126815864
cpa	-2.80649896060894
DNApol-eta	-2.62153101888647
fne	1.23887129565056
Jheh1	-0.958864159932372
Pak3	-0.783939745469564
Muc55B	1.14170238260577
Clic	-0.826817887154755
Ptp10D	-0.958925022479088
CG13868	0.683532762627275
CG13272	0.800604531469767
plexA	-0.398832315526956
wibg	-1.64153876815551
Tom7	-2.41923404518234
CG10219	-2.95180458400404
Kap3	-3.2240833879352
CG42336	-0.514189019252548
CG5038	-2.33684148464332
nxf2	-2.15937532483173
thoc5	-2.16051413306404
l(1)G0196	-0.835573736976666
Mob2	1.03755635750367
Uhg1	-3.43874118770043
CG11737	-1.15577776178316
Rca1	-2.00661955272027
Clc	-3.93661900486854
eya	0.964263376209317
SMC2	-2.68043335212706
CG8003	-1.53051832954758
aur	-3.41411095873381
AGO2	-2.53482133776634
Hsp23	-3.32787656760402
CG4678	1.02847681627241
mip40	-2.73848662982422
CG5728	-2.78557708814993
CG15212	0.544921074168076
CG32137	0.616552136189508
CG17328	-3.43712728945867
CG11138	-1.99731754108435
dpp	0.0551418554609699
CG18292	-2.6456536164738
Smvt	-0.211255542918804
dgt2	-3.74850811985462
fend	-2.33505111520986
CG12736	-2.60654295143124
Pmp70	-2.39245673903905
CG3822	-0.522817662600225
CG31098	-0.196507911627693
CanB2	-1.53293109686104
CG5316	-1.74889515878976
mir-276b	0.256043788016741
CG6490	0.551384332271795
Sobp	-0.309454388808106
rictor	-2.08202566787303
CG42797	-0.498691354988955
CG5382	-2.8399733736472
abo	-1.92715975813939
imd	-2.03284529099955
CG14869	0.682661818861592
Spt6	-2.56670137038557
CG10158	-1.6763080981034
spt4	-1.12555007837009
bowl	-2.69504797674129
CG32241	1.04764576202976
glu	-2.38504317927744
lgs	-1.84155164298063
p130CAS	0.594669186705297
Meltrin	-0.269209920805814
S	-1.79990964873861
CG32264	-0.661767492700639
CG42863	-3.41482836811602
haf	0.202342343246431
cm	-2.82794435014514
CG2016	0.330986978933344
CSN5	-3.14311549823751
CG13731	1.09353675331562
CG4880	-2.74215052086176
vimar	-3.60808295683327
kirre	1.22034458131696
ana3	-2.95061740300824
csul	-2.87988568852043
Blimp-1	0.580148428241619
inaE	-2.74685807688702
uzip	-1.93557078578602
CG33051	-2.1527951679877
Jon25Biii	0.908677018276978
TwdlM	0.526638235846793
Csk	1.16525608103488
CG1140	0.895483444950648
CG10602	-2.84377046639941
HGTX	0.39013481663244
crol	0.119523717356085
mbt	-3.0469050799738
Cdc27	-3.00436758325377
mrj	-2.2594595194497
CG8786	-2.67216029314143
Pbp95	-2.21686025765456
fas	0.415315685074057
CG2698	-3.16551157435725
ns3	-2.74469625842796
prc	0.490243710806895
CG4806	-3.4680391739613
MCPH1	-1.10150494162773
CG2818	-2.95094998343064
CG16947	0.807490637238852
CG4882	-2.42810589703891
dve	1.35065807157684
CR43685	-0.916447212603849
Mtch	-3.32373404294161
CG14222	-3.22820356501665
Alas	-2.0370811498384
alphaCop	-2.26578953849818
TfIIEbeta	-2.40493211918859
CG11357	-2.11588880671768
CG8147	0.62169144306007
CG30497	0.048087323891904
CG3680	-2.27371523384209
sick	-4.1899299268527
spn-A	-1.47684469236885
Spn88Ea	0.474836919648473
Rpb10	-1.24035214023021
Acp62F	-3.50330701082573
ec	1.3762070702323
Peritrophin-A	0.0281940487506107
U2af38	-2.56259515558581
GIIIspla2	-2.88353311508171
CG32000	-0.257134707012463
dnd	-0.787097991677232
CG31109	-2.58639574737244
CG13806	-1.06603554324049
His3.3B	0.222009424194867
Pglym78	-2.85001995970304
CG3209	-1.63048311677868
Mkp3	0.423255036585991
Tgt	-3.01008254834852
CG8230	-1.9265692117004
CG5205	-2.46460742945378
CG8368	-2.71092360862689
wal	-2.53646337566621
CG3493	-1.40515360302131
CG11852	1.0918014902344
CSN1b	-2.78122274682245
Tsp2A	-1.2289826362924
Dys	1.23758812547625
CG1142	-3.08421847356188
Prx5	-2.73660037778154
CG14598	1.12161569656735
PRL-1	-2.81189955067884
CG13760	-2.16403874295361
hiw	-2.1726691443307
sqz	0.139693177356439
Acox57D-p	-1.42096643648531
Mcm7	-2.51036563915924
btsz	1.22495852211771
rgr	-2.28632378493411
CG3857	-2.63474701055163
CG30438	-0.63177454781181
CG42368	-0.0920740794591541
CG3500	-2.55302277222154
Spase22-23	-3.06544346025957
milt	-2.76360322428746
CG5869	-3.25451250049379
flr	-2.94193073520778
CG10621	0.292376287185139
Pink1	-3.08992526372941
CG7407	-1.79268816598472
CG30419	0.612048760168471
Srp54k	-2.77741469210302
cv-2	1.1081148264377
wda	-2.93630647538035
CG15506	-0.683209940054763
CG7987	-2.29851613918332
CG15515	-2.81188619066349
CG10189	-3.57415790896102
CG6617	-1.79099473730235
CG10366	-2.12495678584193
CG8461	-0.519250326091234
Arpc1	-3.58630416415782
CG11168	-2.47021546407204
numb	-1.27107229325173
l(1)G0020	-3.13297948050858
Nurf-38	-2.09848577402114
CG9265	0.0310411296156643
Nab2	-2.86052006159368
Ge-1	-2.76643058514562
CG5455	1.02088030253641
rogdi	-3.16895339646363
CG9512	-0.697287588460829
CG33695	-1.78057138020246
CG7371	-3.33437308759677
sisA	0.659402806824567
RecQ5	-2.24764280190667
Shab	1.12540736839771
CG1518	-2.59468601800735
vlc	-2.85586893882263
mRpL18	-3.59357158908599
CG44000	0.60926069406399
CG8188	-4.03240197424008
CG2701	-1.75389863223633
NK7.1	-0.701070226983247
CstF-50	-3.55694073846886
CG18213	-0.210698735300123
CG12171	-0.965803580251305
Sin1	-2.33756400066534
CG31235	0.996508929892354
CG8950	-2.40619151401132
TwdlW	-0.917648296481884
caup	0.267468127044514
IP3K2	0.843895551215182
ATP7	-3.13454395222817
CG32150	-0.305562385938491
botv	-2.96107453159009
Cep135	-2.01798853821618
CG17919	0.782791090391754
CG7741	-1.30057187224599
GalNAc-T1	-1.12331169066482
Dip-B	-3.03831678907329
Arf51F	-3.77992846567482
wisp	-1.9697912914646
Cbl	-3.79923205309613
CG11188	-3.01357454768369
dm	-0.663977793657248
ksr	-1.28133301524183
vls	-2.93863204166198
Glut1	-1.11427931294055
CG7845	-1.18049682372227
CG43367	-2.71258795951115
Klp98A	-2.8398314681029
CG8159	-1.81018087847695
CG6426	-5.23722377193683
mkg-p	-2.5581939547374
CG9782	0.419268148275734
CG10383	-3.62113814751668
bru-2	1.11391694927435
pk	-2.44597536760641
CG2199	-4.79087074989127
CG14752	0.938403728045104
CG10984	-3.66539788900959
Nf-YB	-3.62062218653632
CG14712	-1.20136809799996
CG2233	0.254088764549544
dib	-0.723850376363494
ics	0.576617726231698
CG3501	-3.13589713253915
Ten-a	-1.0208485953675
CTCF	-1.50527131420374
dpr6	-0.328026507691758
RpIII128	-1.86558810586645
CG5515	-2.15717527453725
CG10657	0.217624119551522
CG13624	-1.08873530740201
lok	-1.70659715198598
CG10863	0.585899042725212
cu	0.562353583890055
CG42237	1.10860349408839
unpg	-0.0521811452179461
CG3335	-1.67893896511736
mRpS25	-1.92201521150257
Pat1	-3.36640255771047
prel	-1.21330548094194
Rab23	-2.72046189528474
Grip71	-3.2756919717517
Eip75B	-0.18369195078451
nej	-2.64195878157959
CG15097	1.06737841795977
CG10418	-1.51255396677505
IntS3	-2.68785000452127
holn1	-2.1249186536916
CG32625	-2.475863621929
Nipped-A	-2.36181455796528
milt	-1.36649720582924
pall	-2.30653492680285
CG2186	-3.46934500046702
CG17985	-2.7985042967551
lmd	0.414915942988309
IP3K2	0.892966345955167
kis	-2.45745135222776
RpI135	-1.41734144767342
ec	1.32123342347729
Ugt	-3.00867884251371
E(spl)m6-BFM	0.523650605157721
GstE13	-1.48431942674814
Rab18	-2.38956193909424
CG7337	-0.526915686954297
Muc96D	1.06682567383876
l(2)efl	0.76108137818958
sff	0.411279298716218
Cul-4	-3.51664753690042
px	-2.42981124269207
Mlf	-2.49565451695102
CG7630	-2.72905560754553
CG14543	-2.43788835462334
CG11158	-0.904975213053157
CG3756	-3.44124649349391
Ets65A	0.363489327584536
Irp-1A	-2.2876207931557
CG31230	0.964034525860282
pUf68	-2.75379626666484
CG34417	1.08604699552194
scw	0.675120399489576
yin	-0.0877934985478617
mir-1	-0.134234936296199
CG32202	-2.30161199927704
dgt1	-2.08565317388782
mud	-1.51438221828742
Nsf2	-2.42449571152312
Uhg8	-2.37964151348902
Rdl	-0.0523311780946565
sprt	0.273563601784513
Pten	-2.53896241961826
mr	-2.2892765902706
CG7603	-2.18469180494446
betaTub97EF	0.490741453789816
CG6084	0.110084669125427
heph	-2.09583765868055
CG13397	-0.794429766873039
CG3831	-3.03275214136692
Hers	-1.45084881783
sens	0.466799177001355
CG13920	-2.348078518926
CG9572	-0.0658940433512107
CG3704	-3.14830825960398
CG32795	-2.55682319425205
Nle	-3.16882853497324
snmRNA:649	-3.44768381573398
MED16	-2.96465142180342
CG7656	-2.20031322785274
CG9194	1.04627042741962
CG4953	-1.29066896720674
su(w[a])	-3.06452119587586
pie	-3.464286723967
CG5278	-0.548554849456478
CG11911	-4.27952627209647
Su(var)205	-3.19119647281202
CR32218	-1.11383637253954
htl	0.397262457836867
CG43986	-1.50259439902232
Mical	-2.46657907919647
eIF6	-2.96805717066461
ftz-f1	-0.93840407044598
FucT6	-2.29012275816219
CG18507	0.195307365109817
CG30015	0.879045018109316
Sema-1a	-1.06556437737961
CG11893	0.911445518739055
m-cup	-2.6691678873416
CG3511	-3.25433433208598
nwk	-1.36809826164919
CG4542	-3.14313866613804
CG8060	-1.04322663676152
tsu	-2.02941497429065
CG8677	-2.19126517915964
Efa6	-0.582508538383521
Idgf3	-0.233115678725025
Caf1-180	-2.08905476832047
Arp6	-3.07315000241767
CG9799	-2.44239999429906
Syx13	-2.38712646702051
CG42533	-0.529018260906186
Ssl1	-2.97844072533087
CG14420	1.1375543445473
Oli	-1.39998258601472
Vps4	-2.15459024527572
pelo	-3.12116853524636
ry	0.419296726404253
Bsg	-1.69241175087598
CG1021	-2.65236845374122
CG13344	-2.74254140479144
CG42327	0.474968517146178
dmGlut	-1.07836137321505
CR42861	-2.97863571971907
Trn-SR	-3.72225665234523
l(1)G0148	-3.10247324066139
Prp3	-3.76748018119694
NKAIN	-2.52938338382955
kar	0.283117375410038
CG10068	-2.4240615870473
CG5830	-3.26154261084682
Tal	-1.08570365022892
CG7029	-0.29093344417195
msps	-2.71319644164989
Ranbp11	-1.43156092843617
esn	1.38434396826831
CG9791	-2.67323982870145
clu	-2.86125971514922
CG10933	-1.14152633670677
hfw	-3.61943943084876
alt	-2.93166673146112
CG8907	0.828295085343728
CG42748	0.315012026500131
rtet	-2.71009105665323
PDCD-5	-2.65927910550565
CG3011	-1.56726325503831
qkr58E-3	-2.33391988395843
CG6910	0.187034684447805
CG2614	-2.96585595577861
ken	-0.674809696231317
CG3309	-2.70308053906983
Sgs8	1.12592782223549
U2af50	-3.60586671690916
CG17181	-0.31557280546383
CG34190	0.438513943382736
CG43783	-0.405158476492823
CG6656	-0.284448991108847
CG11414	-2.50929223060952
px	-4.60126355122754
Ote	-3.05790115814212
Fst	0.886478428562526
CG30377	0.136088900006176
Pax	0.274573211013089
Hydr2	-0.911172490668383
Cdk5alpha	-2.49924689556817
CG3163	-2.97972045755268
CG6767	0.415760263583023
CG11241	-0.0801423143590143
CG3838	-0.175821760292988
CG8097	-2.99228110291242
M6	-2.8361927065329
CG6308	-3.64878180499568
CG3793	-1.80756948193816
CG7593	-2.75753465796813
CG10911	0.790260904301888
CG15601	-3.46638928040816
CG2003	-2.6245744820868
CG3502	0.249442469027813
nocte	-2.94253864737236
CG10038	-2.31943114600949
CG17646	-0.165081470134291
Cad99C	-3.8082108065484
und	-2.33361217152263
CG17802	-2.3568140054532
ade2	-2.25842069172222
CG5068	-2.14627757959541
E(spl)mdelta-HLH	-1.23191586118214
ZnT35C	-1.28086020554199
CG30427	0.156890309891082
CG17896	0.526030681655591
CG12863	-1.59096159101475
Pdk	-1.70552880205777
gem	-1.00125503800902
Rip11	-2.25211690335325
Cct5	-2.07404015094881
CG5768	-0.318767238389539
Myo61F	1.00844759753552
MAGE	-2.44334839368362
os	0.428357334300175
Mio	-1.50854781922418
CG3626	-2.22375640069015
CG42296	0.0632763881062117
Edc3	-3.1820288479248
UbcD2	-2.78086429532468
cype	-0.818077444117444
Mtpalpha	-2.88209923305486
Gmap	1.34930772388039
GstE9	-0.0975138390088577
Cul-3	-2.81042973558737
usp	-3.31060039298448
mst	-2.43641097438853
E(Pc)	-3.13796708699863
CG6833	-2.86456335503074
CG43085	1.16764876023849
CG42268	1.39512901795613
Incenp	-3.08680092298814
CG11120	-0.829464366654182
RhoGDI	-3.11785907097221
CG8728	-1.46225591661554
CREG	-3.52708556711756
Hph	0.423584693117973
Start1	-2.62707664725071
mei-9	-1.58949061366651
Spt5	-2.46687779356359
Rm62	-2.87763537193176
C1GalTA	-2.77508461108514
CG14419	-0.193770307909348
CG3446	-2.25380527075648
CG3961	0.565454174775084
mRpL40	-2.46165201508347
CG18317	-2.25409650159776
Psi	-2.47762452155634
CG1890	-2.64616156107423
CG1607	0.656165350818786
Cbs	-1.07135791004007
Cad74A	-0.491112241211426
CG30463	0.385969865866544
CG34126	-3.05293111949208
CG6347	0.515391868236613
CG10353	-3.25102888090875
CG32473	-1.81228470775562
pain	0.835736738807844
tweek	-1.17627528353318
bchs	0.0684169469788354
janA	-3.34143224217797
CG10936	1.41616864566518
CG33111	-0.698126596956206
TpnC4	1.11989369525224
Fancl	-1.53810565696273
Abl	-1.59094640449947
su(r)	0.832404790100511
Tep4	0.229649691411981
srpk79D	-1.55798651154583
Mnt	0.230477839424892
CG6520	-3.28401142174439
CG12170	-2.14942816559575
Moe	-2.39373714526516
Naam	0.315618263704855
CG32250	-1.82030255834669
CG3876	-2.51886894973479
mRpS11	-2.98905073046991
Ptx1	-0.496455927308284
CG31220	-1.96424536219424
Mnn1	-3.3105192687772
CG32195	-0.575918935779503
Sik2	-0.399355368242343
PrBP	-3.48732089098256
ninaD	0.467633952757698
CG16908	-2.32109285426533
CG31528	1.05812173776283
pyd	-0.696724638212812
Oatp33Eb	1.44050299301009
CG1749	-2.71471085897696
sgg	0.138568603036223
CG2116	-2.04398518591107
CG9425	-2.49361302055222
CG18766	-2.50900219320725
CR31781	-0.72180188490274
CG10175	1.12046982016385
CG4287	-3.14976412532038
gho	-2.73417727777635
rpr	-0.245163970982554
GlcAT-S	-0.414471964201863
Set2	-3.56764184308587
krz	-2.29113072478579
CG4433	-2.62891980450401
Acsl	0.623386596623285
ird1	-1.15939426344949
CG2656	-1.87415167188927
jdp	1.25419801590791
mRpL12	-2.04735105091127
Tsp42Ei	0.0851209297110684
CG7781	-0.755555562444966
Dbp45A	-2.50809120752399
CR43900	0.582132346297398
CG1640	-3.36433280777411
CG8679	-3.06345156200017
RhoGAP71E	-2.59207822432609
Sp1	-0.277436482113658
CG1737	-2.66496876364492
Nup50	-4.29416238508969
CS-2	0.280435272375143
pk	0.932327030417188
mRpS31	-3.20065685378524
tth	-2.50652197553042
CG11486	0.638094809133307
CG14523	0.592841535116182
Oatp74D	-0.65511171310519
CG34115	1.23438537383574
adp	-4.25653130915603
tho2	-2.13305077735528
crb	-0.750023847164418
CG31198	1.06966916921989
Rbm13	-2.26366160982175
hipk	0.813600825957793
rap	-2.15443821741496
Papss	-2.63432672600136
Rab19	-2.62031417114947
pncr003:2L	0.299762054409718
CG1090	0.951286780051423
D19B	-2.73958560346857
CG14253	1.19258058160974
CG11249	0.50445508237048
CG33003	0.427365690229396
Pect	-3.02188319532459
dob	-3.55045902976068
CG30460	1.28742440994424
ldbr	-0.794511625160244
Orc4	-2.71687046701648
cnk	-3.02735011005317
CG8121	-3.08437760256481
Fmr1	-2.97218827628323
CG9406	-2.27465773472894
CG32039	-3.78248669820586
CG15021	-1.9148115719069
rab3-GEF	0.783397295809112
ara	-0.334689624304757
CG8359	-3.27960532698266
CG10910	-3.92401661248482
CG15876	0.753497035428224
CG5087	-3.30136827412449
slim	-1.74999610373185
Pdk1	0.547948263432048
Doa	-0.592734163506382
CG13893	1.1648969608812
cpb	-2.9272037474009
CG7744	-2.44578524760358
Kebab	-1.62375790104058
CG15766	-0.359203059876182
Mhcl	0.159589361547218
CG7506	-2.10847014414891
Pi3K68D	-2.06320237337853
Atet	-0.381034638479277
fat-spondin	0.12296377693254
CG30101	0.879252437262278
siz	-1.01692854329867
CG42673	0.827034219077873
Taf13	-2.66105173184432
CG43725	-0.231249953061587
CG11523	-3.27524564723732
sls	0.662268023239136
Der-1	-2.81689068513044
CG33170	-0.681665136422322
wgn	0.529781399073136
CG16758	-0.250230406957903
CG11455	-2.71577000217365
l(2)37Cb	-3.05409045571972
CG12084	-2.45644933229893
Doa	-4.23828378351176
CG9384	-2.34974758811321
l(2)not	-0.979695262762298
PI4KIIIalpha	-1.09316819421197
CG13287	0.500807232198331
CG5706	-2.68827161720105
CG9890	-1.83717026532386
cbx	-1.41971374346633
MED20	-3.01735062000039
mtTFB2	-2.28037555524295
otp	0.241880435997808
Prp19	-2.9762548941329
CG11368	1.59709909158496
p	-3.02949443714559
Tango10	-3.68901494049717
bond	0.20137140330253
Der-2	-2.42790881141847
Sgs7	-2.49623118093667
Pvf3	0.0129871839323048
Bsg	-3.54415289931817
CG15863	-3.17587717840803
Ahcy89E	-0.781487745640565
CG5112	-2.98129241561036
Shaw	1.02825678436115
Adk1	0.0702076741985591
CG1667	-1.12633880678082
CG2663	1.0272260754728
ps	-1.13437066793343
kay	0.0145192925403157
Nedd8	-2.50739664666589
Snap	-2.95677439771002
Naa60	-2.545205762297
Spase12	-2.94290301634389
CG30122	-2.16220698920108
nec	0.735713811276107
CG7598	-2.73650533866156
CG7337	0.607346337895152
CG14894	-3.33674896902011
CG1116	-2.79733725695322
Fur2	-1.17964765714934
CG31030	-0.0140039012900264
CG7322	-0.596434205436609
CG13305	-0.642546441898291
Oatp30B	0.0728189354937101
Dad	-0.133122872655858
dyn-p25	-0.709977797420982
X11Lbeta	-2.38527342234463
CG4068	0.980653756301786
hay	-0.27124624670677
vnd	-0.393730180810611
CG18508	-1.05364398895993
CG32082	0.717483155650377
mRpL11	-3.03394409775017
CG3223	-1.98792989949413
dyl	0.940056083074092
RpS14b	-1.35732816749805
Nmnat	-2.98685557772876
bora	-2.55727894326308
CG8654	0.160499934292805
CG1628	-0.287870947105175
CG8735	-2.77128774187559
tai	0.456951020899403
Hsp22	0.472290869927954
chm	-1.57573617987669
CG8818	-3.53345407517919
